id,20210204,20210205,20210206,20210207,20210208,20210209,20210210,20210211,20210212,20210213,20210214,20210215,20210216,20210217,20210218,20210219,20210220,20210221,20210222,20210223,20210224,20210225,20210226,20210227,20210228,20210301,20210302,20210303,20210304,20210305,20210306,20210307,20210308,20210309,20210310,20210311,20210312,20210313,20210314,20210315,20210316,20210317,20210318,20210319,20210320,20210321,20210322,20210323,20210324,20210325,20210326,20210327,20210328,20210329,20210330,20210331,20210401,20210402,20210403,20210404,20210405
461,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
462,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
463,2035.2039794921875,2035.6478271484375,2035.787841796875,2035.957275390625,2036.0577392578125,2035.9927978515625,2035.7747802734375,2035.5382080078125,2035.0670166015625,2034.7828369140625,2034.386474609375,2035.2391357421875,2037.0523681640625,2037.4564208984375,2037.1160888671875,2036.4410400390625,2035.943603515625,2035.3370361328125,2034.384033203125,2033.81787109375,2033.8116455078125,2034.4222412109375,2035.1427001953125,2035.22900390625,2035.516845703125,2036.2962646484375,2036.6226806640625,2036.6190185546875,2036.0440673828125,2035.580810546875,2035.503906,2035.43115234375,2035.419922,2035.2071533203125,2034.9483642578125,2034.7347412109375,2034.289794921875,2033.4862060546875,2032.827392578125,2033.284912109375,2034.301513671875,2035.3863525390625,2036.8690185546875,2038.2135009765625,2039.1572265625,2040.08447265625,2040.29931640625,2039.75146484375,2038.4073486328125,2037.1866455078125,2036.906005859375,2036.571533203125,2035.4044189453125,2034.752197265625,2036.045166015625,2037.69970703125,2039.2115478515625,2040.1241455078125,2040.2586669921875,2039.7669677734375,2039.27978515625
464,2021.5166015625,2022.024658203125,2022.2147216796875,2022.4466552734375,2022.605224609375,2022.593994140625,2022.423583984375,2022.2294921875,2021.7861328125,2021.463623046875,2021.05419921875,2021.8985595703125,2023.748291015625,2024.1693115234375,2023.8729248046875,2023.19970703125,2022.688720703125,2021.972412109375,2021.058349609375,2020.505859,2020.5731201171875,2021.325439453125,2022.13818359375,2022.2943115234375,2022.655517578125,2023.526611328125,2023.91455078125,2023.93115234375,2023.3837890625,2022.93896484375,2022.889404296875,2022.85888671875,2022.89111328125,2022.730224609375,2022.555419921875,2022.4117431640625,2022.0126953125,2021.21923828125,2020.600341796875,2021.0810546875,2022.1612548828125,2023.376953,2024.964111328125,2026.372802734375,2027.33740234375,2028.2763671875,2028.4605712890625,2027.8892822265625,2026.7392578125,2025.604248046875,2025.3682861328125,2024.9993896484375,2023.994141,2023.42138671875,2024.743408203125,2026.5484619140625,2028.156982421875,2029.118408203125,2029.257568359375,2028.8172607421875,2028.3668212890625
465,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
466,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
467,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
468,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
469,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
470,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
471,2033.238281,2033.767333984375,2033.9649658203125,2034.185791015625,2034.338134765625,2034.312255859375,2034.1763916015625,2034.008056640625,2033.564453,2033.266845703125,2032.886719,2033.762451171875,2035.5814208984375,2036.00146484375,2035.672607421875,2035.012451171875,2034.50146484375,2033.8096923828125,2032.935547,2032.3916015625,2032.378173828125,2033.02392578125,2033.7198486328125,2033.791016,2034.097656,2034.8670654296875,2035.1695556640625,2035.14990234375,2034.59228515625,2034.1224365234375,2034.0147705078125,2033.886474609375,2033.865966796875,2033.6513671875,2033.42041015625,2033.1923828125,2032.750732421875,2032.017822265625,2031.444091796875,2032.015625,2033.170166015625,2034.4356689453125,2035.925781,2037.2412109375,2038.0977783203125,2038.953857421875,2039.124755859375,2038.539063,2037.3270263671875,2036.21337890625,2035.938720703125,2035.5548095703125,2034.5072021484375,2033.950927734375,2035.3958740234375,2037.19189453125,2038.763427734375,2039.612548828125,2039.63037109375,2039.1041259765625,2038.630615234375
472,2035.2039794921875,2035.6478271484375,2035.787841796875,2035.957275390625,2036.0577392578125,2035.9927978515625,2035.7747802734375,2035.5382080078125,2035.0670166015625,2034.7828369140625,2034.386474609375,2035.2391357421875,2037.0523681640625,2037.4564208984375,2037.1160888671875,2036.4410400390625,2035.943603515625,2035.3370361328125,2034.384033203125,2033.81787109375,2033.8116455078125,2034.4222412109375,2035.1427001953125,2035.22900390625,2035.516845703125,2036.2962646484375,2036.6226806640625,2036.6190185546875,2036.0440673828125,2035.580810546875,2035.503906,2035.43115234375,2035.419922,2035.2071533203125,2034.9483642578125,2034.7347412109375,2034.289794921875,2033.4862060546875,2032.827392578125,2033.284912109375,2034.301513671875,2035.3863525390625,2036.8690185546875,2038.2135009765625,2039.1572265625,2040.08447265625,2040.29931640625,2039.75146484375,2038.4073486328125,2037.1866455078125,2036.906005859375,2036.571533203125,2035.4044189453125,2034.752197265625,2036.045166015625,2037.69970703125,2039.2115478515625,2040.1241455078125,2040.2586669921875,2039.7669677734375,2039.27978515625
473,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
474,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
475,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
476,2020.85693359375,2021.58056640625,2021.895751953125,2022.230712890625,2022.4786376953125,2022.519775390625,2022.570068359375,2022.5098876953125,2022.0916748046875,2021.636719,2021.1490478515625,2021.9931640625,2023.9283447265625,2024.382568359375,2024.0750732421875,2023.3597412109375,2022.7789306640625,2021.8865966796875,2021.0091552734375,2020.375732421875,2020.3626708984375,2021.2418212890625,2022.0452880859375,2022.154297,2022.5416259765625,2023.4036865234375,2023.6795654296875,2023.5660400390625,2022.95751953125,2022.4063720703125,2022.1961669921875,2021.9322509765625,2021.85400390625,2021.6134033203125,2021.44287109375,2021.235595703125,2020.758056640625,2019.878173828125,2019.195068359375,2019.7862548828125,2021.1053466796875,2022.6937255859375,2024.28955078125,2025.6182861328125,2026.4002685546875,2027.1925048828125,2027.258544921875,2026.5933837890625,2025.534423828125,2024.46826171875,2024.203125,2023.8662109375,2023.013672,2022.4560546875,2024.016357421875,2026.227294921875,2028.1124267578125,2029.126708984375,2029.1676025390625,2028.736572265625,2028.34423828125
477,2020.85693359375,2021.58056640625,2021.895751953125,2022.230712890625,2022.4786376953125,2022.519775390625,2022.570068359375,2022.5098876953125,2022.0916748046875,2021.636719,2021.1490478515625,2021.9931640625,2023.9283447265625,2024.382568359375,2024.0750732421875,2023.3597412109375,2022.7789306640625,2021.8865966796875,2021.0091552734375,2020.375732421875,2020.3626708984375,2021.2418212890625,2022.0452880859375,2022.154297,2022.5416259765625,2023.4036865234375,2023.6795654296875,2023.5660400390625,2022.95751953125,2022.4063720703125,2022.1961669921875,2021.9322509765625,2021.85400390625,2021.6134033203125,2021.44287109375,2021.235595703125,2020.758056640625,2019.878173828125,2019.195068359375,2019.7862548828125,2021.1053466796875,2022.6937255859375,2024.28955078125,2025.6182861328125,2026.4002685546875,2027.1925048828125,2027.258544921875,2026.5933837890625,2025.534423828125,2024.46826171875,2024.203125,2023.8662109375,2023.013672,2022.4560546875,2024.016357421875,2026.227294921875,2028.1124267578125,2029.126708984375,2029.1676025390625,2028.736572265625,2028.34423828125
478,2033.238281,2033.767333984375,2033.9649658203125,2034.185791015625,2034.338134765625,2034.312255859375,2034.1763916015625,2034.008056640625,2033.564453,2033.266845703125,2032.886719,2033.762451171875,2035.5814208984375,2036.00146484375,2035.672607421875,2035.012451171875,2034.50146484375,2033.8096923828125,2032.935547,2032.3916015625,2032.378173828125,2033.02392578125,2033.7198486328125,2033.791016,2034.097656,2034.8670654296875,2035.1695556640625,2035.14990234375,2034.59228515625,2034.1224365234375,2034.0147705078125,2033.886474609375,2033.865966796875,2033.6513671875,2033.42041015625,2033.1923828125,2032.750732421875,2032.017822265625,2031.444091796875,2032.015625,2033.170166015625,2034.4356689453125,2035.925781,2037.2412109375,2038.0977783203125,2038.953857421875,2039.124755859375,2038.539063,2037.3270263671875,2036.21337890625,2035.938720703125,2035.5548095703125,2034.5072021484375,2033.950927734375,2035.3958740234375,2037.19189453125,2038.763427734375,2039.612548828125,2039.63037109375,2039.1041259765625,2038.630615234375
479,2033.238281,2033.767333984375,2033.9649658203125,2034.185791015625,2034.338134765625,2034.312255859375,2034.1763916015625,2034.008056640625,2033.564453,2033.266845703125,2032.886719,2033.762451171875,2035.5814208984375,2036.00146484375,2035.672607421875,2035.012451171875,2034.50146484375,2033.8096923828125,2032.935547,2032.3916015625,2032.378173828125,2033.02392578125,2033.7198486328125,2033.791016,2034.097656,2034.8670654296875,2035.1695556640625,2035.14990234375,2034.59228515625,2034.1224365234375,2034.0147705078125,2033.886474609375,2033.865966796875,2033.6513671875,2033.42041015625,2033.1923828125,2032.750732421875,2032.017822265625,2031.444091796875,2032.015625,2033.170166015625,2034.4356689453125,2035.925781,2037.2412109375,2038.0977783203125,2038.953857421875,2039.124755859375,2038.539063,2037.3270263671875,2036.21337890625,2035.938720703125,2035.5548095703125,2034.5072021484375,2033.950927734375,2035.3958740234375,2037.19189453125,2038.763427734375,2039.612548828125,2039.63037109375,2039.1041259765625,2038.630615234375
480,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
481,2007.8292236328125,2008.401611328125,2008.6416015625,2008.93603515625,2009.152587890625,2009.195068359375,2009.072266,2008.920654296875,2008.50537109375,2008.1444091796875,2007.721923828125,2008.5579833984375,2010.444091796875,2010.8822021484375,2010.6297607421875,2009.9583740234375,2009.4339599609375,2008.6077880859375,2007.7327880859375,2007.1937255859375,2007.3345947265625,2008.228516,2009.1337890625,2009.359619140625,2009.794189453125,2010.7568359375,2011.206298828125,2011.2432861328125,2010.723388671875,2010.2969970703125,2010.2747802734375,2010.2864990234375,2010.3624267578125,2010.253173828125,2010.162353515625,2010.0887451171875,2009.7357177734375,2008.9521484375,2008.373291015625,2008.8770751953125,2010.02099609375,2011.36767578125,2013.059326171875,2014.531982421875,2015.5174560546875,2016.4683837890625,2016.621826171875,2016.027099609375,2015.071044921875,2014.02197265625,2013.83056640625,2013.42724609375,2012.5838623046875,2012.0904541015625,2013.441650390625,2015.397216796875,2017.1025390625,2018.112548828125,2018.25634765625,2017.8675537109375,2017.453857421875
482,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
483,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
484,2014.343017578125,2014.9910888671875,2015.2686767578125,2015.5833740234375,2015.815673828125,2015.857422,2015.8211669921875,2015.71533203125,2015.298583984375,2014.890625,2014.435547,2015.275634765625,2017.186279296875,2017.63232421875,2017.3524169921875,2016.6590576171875,2016.1064453125,2015.2471923828125,2014.3709716796875,2013.78466796875,2013.8486328125,2014.735107421875,2015.589599609375,2015.7569580078125,2016.167969,2017.080322265625,2017.44287109375,2017.4046630859375,2016.8404541015625,2016.3516845703125,2016.2354736328125,2016.109375,2016.108154296875,2015.933349609375,2015.8026123046875,2015.662109,2015.246826171875,2014.4151611328125,2013.7841796875,2014.3316650390625,2015.563232421875,2017.03076171875,2018.6744384765625,2020.0751953125,2020.9588623046875,2021.8304443359375,2021.940185546875,2021.310302734375,2020.302734,2019.2451171875,2019.016845703125,2018.646728515625,2017.798828,2017.273193359375,2018.72900390625,2020.812255859375,2022.607422,2023.61962890625,2023.7119140625,2023.302001953125,2022.8990478515625
485,2020.85693359375,2021.58056640625,2021.895751953125,2022.230712890625,2022.4786376953125,2022.519775390625,2022.570068359375,2022.5098876953125,2022.0916748046875,2021.636719,2021.1490478515625,2021.9931640625,2023.9283447265625,2024.382568359375,2024.0750732421875,2023.3597412109375,2022.7789306640625,2021.8865966796875,2021.0091552734375,2020.375732421875,2020.3626708984375,2021.2418212890625,2022.0452880859375,2022.154297,2022.5416259765625,2023.4036865234375,2023.6795654296875,2023.5660400390625,2022.95751953125,2022.4063720703125,2022.1961669921875,2021.9322509765625,2021.85400390625,2021.6134033203125,2021.44287109375,2021.235595703125,2020.758056640625,2019.878173828125,2019.195068359375,2019.7862548828125,2021.1053466796875,2022.6937255859375,2024.28955078125,2025.6182861328125,2026.4002685546875,2027.1925048828125,2027.258544921875,2026.5933837890625,2025.534423828125,2024.46826171875,2024.203125,2023.8662109375,2023.013672,2022.4560546875,2024.016357421875,2026.227294921875,2028.1124267578125,2029.126708984375,2029.1676025390625,2028.736572265625,2028.34423828125
486,2020.85693359375,2021.58056640625,2021.895751953125,2022.230712890625,2022.4786376953125,2022.519775390625,2022.570068359375,2022.5098876953125,2022.0916748046875,2021.636719,2021.1490478515625,2021.9931640625,2023.9283447265625,2024.382568359375,2024.0750732421875,2023.3597412109375,2022.7789306640625,2021.8865966796875,2021.0091552734375,2020.375732421875,2020.3626708984375,2021.2418212890625,2022.0452880859375,2022.154297,2022.5416259765625,2023.4036865234375,2023.6795654296875,2023.5660400390625,2022.95751953125,2022.4063720703125,2022.1961669921875,2021.9322509765625,2021.85400390625,2021.6134033203125,2021.44287109375,2021.235595703125,2020.758056640625,2019.878173828125,2019.195068359375,2019.7862548828125,2021.1053466796875,2022.6937255859375,2024.28955078125,2025.6182861328125,2026.4002685546875,2027.1925048828125,2027.258544921875,2026.5933837890625,2025.534423828125,2024.46826171875,2024.203125,2023.8662109375,2023.013672,2022.4560546875,2024.016357421875,2026.227294921875,2028.1124267578125,2029.126708984375,2029.1676025390625,2028.736572265625,2028.34423828125
487,2020.85693359375,2021.58056640625,2021.895751953125,2022.230712890625,2022.4786376953125,2022.519775390625,2022.570068359375,2022.5098876953125,2022.0916748046875,2021.636719,2021.1490478515625,2021.9931640625,2023.9283447265625,2024.382568359375,2024.0750732421875,2023.3597412109375,2022.7789306640625,2021.8865966796875,2021.0091552734375,2020.375732421875,2020.3626708984375,2021.2418212890625,2022.0452880859375,2022.154297,2022.5416259765625,2023.4036865234375,2023.6795654296875,2023.5660400390625,2022.95751953125,2022.4063720703125,2022.1961669921875,2021.9322509765625,2021.85400390625,2021.6134033203125,2021.44287109375,2021.235595703125,2020.758056640625,2019.878173828125,2019.195068359375,2019.7862548828125,2021.1053466796875,2022.6937255859375,2024.28955078125,2025.6182861328125,2026.4002685546875,2027.1925048828125,2027.258544921875,2026.5933837890625,2025.534423828125,2024.46826171875,2024.203125,2023.8662109375,2023.013672,2022.4560546875,2024.016357421875,2026.227294921875,2028.1124267578125,2029.126708984375,2029.1676025390625,2028.736572265625,2028.34423828125
